VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  03/11/2025 11:53:56.399,   2.104849e+00,   0.000000e+00,   1.159048e+04,   0.000000e+00,   8.048326e+02,   0.000000e+00,   2.129531e+00,   0.000000e+00,   8.142704e+02,   0.000000e+00,   1.407070e+02,   0.000000e+00,   1.930184e+01,   0.000000e+00,   2.216019e+01,   0.000000e+00,   1.032063e+01,   0.000000e+00,   1.129638e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:53:57.376,   2.106459e+00,   0.000000e+00,   1.155130e+04,   0.000000e+00,   8.051564e+02,   0.000000e+00,   2.131076e+00,   0.000000e+00,   8.145657e+02,   0.000000e+00,   1.407748e+02,   0.000000e+00,   1.930159e+01,   0.000000e+00,   2.215555e+01,   0.000000e+00,   1.032172e+01,   0.000000e+00,   1.129240e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:53:58.354,   2.107475e+00,   0.000000e+00,   1.162865e+04,   0.000000e+00,   8.050665e+02,   0.000000e+00,   2.132270e+00,   0.000000e+00,   8.145385e+02,   0.000000e+00,   1.407976e+02,   0.000000e+00,   1.930229e+01,   0.000000e+00,   2.215463e+01,   0.000000e+00,   1.032543e+01,   0.000000e+00,   1.129324e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:53:59.330,   2.109455e+00,   0.000000e+00,   1.155456e+04,   0.000000e+00,   8.052903e+02,   0.000000e+00,   2.134114e+00,   0.000000e+00,   8.147039e+02,   0.000000e+00,   1.408120e+02,   0.000000e+00,   1.930308e+01,   0.000000e+00,   2.215474e+01,   0.000000e+00,   1.032245e+01,   0.000000e+00,   1.129394e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:00.306,   2.110860e+00,   0.000000e+00,   1.162638e+04,   0.000000e+00,   8.046925e+02,   0.000000e+00,   2.135690e+00,   0.000000e+00,   8.141582e+02,   0.000000e+00,   1.407443e+02,   0.000000e+00,   1.930377e+01,   0.000000e+00,   2.216254e+01,   0.000000e+00,   1.031819e+01,   0.000000e+00,   1.130106e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:01.284,   2.107370e+00,   0.000000e+00,   1.153748e+04,   0.000000e+00,   8.039030e+02,   0.000000e+00,   2.131968e+00,   0.000000e+00,   8.132862e+02,   0.000000e+00,   1.407338e+02,   0.000000e+00,   1.930423e+01,   0.000000e+00,   2.216518e+01,   0.000000e+00,   1.032323e+01,   0.000000e+00,   1.130274e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:02.260,   2.106030e+00,   0.000000e+00,   1.153820e+04,   0.000000e+00,   8.047990e+02,   0.000000e+00,   2.130613e+00,   0.000000e+00,   8.141933e+02,   0.000000e+00,   1.407061e+02,   0.000000e+00,   1.930372e+01,   0.000000e+00,   2.216939e+01,   0.000000e+00,   1.031988e+01,   0.000000e+00,   1.129231e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:03.237,   2.106414e+00,   0.000000e+00,   1.163375e+04,   0.000000e+00,   8.055764e+02,   0.000000e+00,   2.131208e+00,   0.000000e+00,   8.150586e+02,   0.000000e+00,   1.407742e+02,   0.000000e+00,   1.930353e+01,   0.000000e+00,   2.216067e+01,   0.000000e+00,   1.032270e+01,   0.000000e+00,   1.128838e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:04.215,   2.108151e+00,   0.000000e+00,   1.169102e+04,   0.000000e+00,   8.056358e+02,   0.000000e+00,   2.133089e+00,   0.000000e+00,   8.151660e+02,   0.000000e+00,   1.407970e+02,   0.000000e+00,   1.930496e+01,   0.000000e+00,   2.216369e+01,   0.000000e+00,   1.032231e+01,   0.000000e+00,   1.130001e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:05.191,   2.105821e+00,   0.000000e+00,   1.155932e+04,   0.000000e+00,   8.053296e+02,   0.000000e+00,   2.130448e+00,   0.000000e+00,   8.147475e+02,   0.000000e+00,   1.408133e+02,   0.000000e+00,   1.930630e+01,   0.000000e+00,   2.216470e+01,   0.000000e+00,   1.032432e+01,   0.000000e+00,   1.129790e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:06.168,   2.106743e+00,   0.000000e+00,   1.153533e+04,   0.000000e+00,   8.052160e+02,   0.000000e+00,   2.131328e+00,   0.000000e+00,   8.146129e+02,   0.000000e+00,   1.407489e+02,   0.000000e+00,   1.930664e+01,   0.000000e+00,   2.217052e+01,   0.000000e+00,   1.032155e+01,   0.000000e+00,   1.129909e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:07.146,   2.105050e+00,   0.000000e+00,   1.164595e+04,   0.000000e+00,   8.050920e+02,   0.000000e+00,   2.129855e+00,   0.000000e+00,   8.145785e+02,   0.000000e+00,   1.407364e+02,   0.000000e+00,   1.930692e+01,   0.000000e+00,   2.216938e+01,   0.000000e+00,   1.032645e+01,   0.000000e+00,   1.128764e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:08.121,   2.107402e+00,   0.000000e+00,   1.158646e+04,   0.000000e+00,   8.055613e+02,   0.000000e+00,   2.132106e+00,   0.000000e+00,   8.150043e+02,   0.000000e+00,   1.407045e+02,   0.000000e+00,   1.930863e+01,   0.000000e+00,   2.217168e+01,   0.000000e+00,   1.032298e+01,   0.000000e+00,   1.129131e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:09.100,   2.107833e+00,   0.000000e+00,   1.167528e+04,   0.000000e+00,   8.057077e+02,   0.000000e+00,   2.132733e+00,   0.000000e+00,   8.152257e+02,   0.000000e+00,   1.407316e+02,   0.000000e+00,   1.930869e+01,   0.000000e+00,   2.217001e+01,   0.000000e+00,   1.031693e+01,   0.000000e+00,   1.129611e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:10.077,   2.109069e+00,   0.000000e+00,   1.174175e+04,   0.000000e+00,   8.063745e+02,   0.000000e+00,   2.134127e+00,   0.000000e+00,   8.159552e+02,   0.000000e+00,   1.407984e+02,   0.000000e+00,   1.930854e+01,   0.000000e+00,   2.216914e+01,   0.000000e+00,   1.032061e+01,   0.000000e+00,   1.129217e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:11.052,   2.106493e+00,   0.000000e+00,   1.166746e+04,   0.000000e+00,   8.061396e+02,   0.000000e+00,   2.131361e+00,   0.000000e+00,   8.156562e+02,   0.000000e+00,   1.408142e+02,   0.000000e+00,   1.931006e+01,   0.000000e+00,   2.216995e+01,   0.000000e+00,   1.032644e+01,   0.000000e+00,   1.129624e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:12.030,   2.107164e+00,   0.000000e+00,   1.163107e+04,   0.000000e+00,   8.059087e+02,   0.000000e+00,   2.131961e+00,   0.000000e+00,   8.153926e+02,   0.000000e+00,   1.407718e+02,   0.000000e+00,   1.931007e+01,   0.000000e+00,   2.217378e+01,   0.000000e+00,   1.032018e+01,   0.000000e+00,   1.129811e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:13.007,   2.106457e+00,   0.000000e+00,   1.166068e+04,   0.000000e+00,   8.058059e+02,   0.000000e+00,   2.131310e+00,   0.000000e+00,   8.153130e+02,   0.000000e+00,   1.407391e+02,   0.000000e+00,   1.930967e+01,   0.000000e+00,   2.217516e+01,   0.000000e+00,   1.032009e+01,   0.000000e+00,   1.129849e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:13.983,   2.106205e+00,   0.000000e+00,   1.172369e+04,   0.000000e+00,   8.056375e+02,   0.000000e+00,   2.131191e+00,   0.000000e+00,   8.151946e+02,   0.000000e+00,   1.407034e+02,   0.000000e+00,   1.931011e+01,   0.000000e+00,   2.217692e+01,   0.000000e+00,   1.031783e+01,   0.000000e+00,   1.129181e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:14.961,   2.105899e+00,   0.000000e+00,   1.174295e+04,   0.000000e+00,   8.067895e+02,   0.000000e+00,   2.130923e+00,   0.000000e+00,   8.163762e+02,   0.000000e+00,   1.407303e+02,   0.000000e+00,   1.931134e+01,   0.000000e+00,   2.217352e+01,   0.000000e+00,   1.032247e+01,   0.000000e+00,   1.129753e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:15.937,   2.108491e+00,   0.000000e+00,   1.174740e+04,   0.000000e+00,   8.091816e+02,   0.000000e+00,   2.133555e+00,   0.000000e+00,   8.188004e+02,   0.000000e+00,   1.407702e+02,   0.000000e+00,   1.931159e+01,   0.000000e+00,   2.216573e+01,   0.000000e+00,   1.032215e+01,   0.000000e+00,   1.129254e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:16.914,   2.109826e+00,   0.000000e+00,   1.180622e+04,   0.000000e+00,   8.095564e+02,   0.000000e+00,   2.135033e+00,   0.000000e+00,   8.192284e+02,   0.000000e+00,   1.408115e+02,   0.000000e+00,   1.931204e+01,   0.000000e+00,   2.216196e+01,   0.000000e+00,   1.032527e+01,   0.000000e+00,   1.129470e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:17.892,   2.105411e+00,   0.000000e+00,   1.174183e+04,   0.000000e+00,   8.095798e+02,   0.000000e+00,   2.130426e+00,   0.000000e+00,   8.191987e+02,   0.000000e+00,   1.407759e+02,   0.000000e+00,   1.931299e+01,   0.000000e+00,   2.216391e+01,   0.000000e+00,   1.032730e+01,   0.000000e+00,   1.129246e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:18.868,   2.107865e+00,   0.000000e+00,   1.167728e+04,   0.000000e+00,   8.095164e+02,   0.000000e+00,   2.132770e+00,   0.000000e+00,   8.190811e+02,   0.000000e+00,   1.407510e+02,   0.000000e+00,   1.931358e+01,   0.000000e+00,   2.216290e+01,   0.000000e+00,   1.032137e+01,   0.000000e+00,   1.129045e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:19.845,   2.107425e+00,   0.000000e+00,   1.169317e+04,   0.000000e+00,   8.088456e+02,   0.000000e+00,   2.132359e+00,   0.000000e+00,   8.184155e+02,   0.000000e+00,   1.407037e+02,   0.000000e+00,   1.931464e+01,   0.000000e+00,   2.216622e+01,   0.000000e+00,   1.031891e+01,   0.000000e+00,   1.129327e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:20.823,   2.105797e+00,   0.000000e+00,   1.172108e+04,   0.000000e+00,   8.093203e+02,   0.000000e+00,   2.130772e+00,   0.000000e+00,   8.189189e+02,   0.000000e+00,   1.407277e+02,   0.000000e+00,   1.931424e+01,   0.000000e+00,   2.216552e+01,   0.000000e+00,   1.032364e+01,   0.000000e+00,   1.129318e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:21.799,   2.109716e+00,   0.000000e+00,   1.167743e+04,   0.000000e+00,   8.098055e+02,   0.000000e+00,   2.134643e+00,   0.000000e+00,   8.193737e+02,   0.000000e+00,   1.407654e+02,   0.000000e+00,   1.931428e+01,   0.000000e+00,   2.215944e+01,   0.000000e+00,   1.032215e+01,   0.000000e+00,   1.129398e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:22.776,   2.109389e+00,   0.000000e+00,   1.179265e+04,   0.000000e+00,   8.090318e+02,   0.000000e+00,   2.134561e+00,   0.000000e+00,   8.186863e+02,   0.000000e+00,   1.408145e+02,   0.000000e+00,   1.931541e+01,   0.000000e+00,   2.216090e+01,   0.000000e+00,   1.032063e+01,   0.000000e+00,   1.129252e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:23.754,   2.106779e+00,   0.000000e+00,   1.175299e+04,   0.000000e+00,   8.087072e+02,   0.000000e+00,   2.131834e+00,   0.000000e+00,   8.183250e+02,   0.000000e+00,   1.407754e+02,   0.000000e+00,   1.931470e+01,   0.000000e+00,   2.216806e+01,   0.000000e+00,   1.032878e+01,   0.000000e+00,   1.129531e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:24.729,   2.107989e+00,   0.000000e+00,   1.175189e+04,   0.000000e+00,   8.088811e+02,   0.000000e+00,   2.133056e+00,   0.000000e+00,   8.185000e+02,   0.000000e+00,   1.407567e+02,   0.000000e+00,   1.931586e+01,   0.000000e+00,   2.216945e+01,   0.000000e+00,   1.032099e+01,   0.000000e+00,   1.129547e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:25.707,   2.104274e+00,   0.000000e+00,   1.166702e+04,   0.000000e+00,   8.075560e+02,   0.000000e+00,   2.129114e+00,   0.000000e+00,   8.170890e+02,   0.000000e+00,   1.407405e+02,   0.000000e+00,   1.931660e+01,   0.000000e+00,   2.217315e+01,   0.000000e+00,   1.031895e+01,   0.000000e+00,   1.130071e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:26.684,   2.106315e+00,   0.000000e+00,   1.175923e+04,   0.000000e+00,   8.080469e+02,   0.000000e+00,   2.131378e+00,   0.000000e+00,   8.176619e+02,   0.000000e+00,   1.407264e+02,   0.000000e+00,   1.931721e+01,   0.000000e+00,   2.217240e+01,   0.000000e+00,   1.032131e+01,   0.000000e+00,   1.129552e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:27.659,   2.108093e+00,   0.000000e+00,   1.182334e+04,   0.000000e+00,   8.084707e+02,   0.000000e+00,   2.133316e+00,   0.000000e+00,   8.181439e+02,   0.000000e+00,   1.407600e+02,   0.000000e+00,   1.931720e+01,   0.000000e+00,   2.217083e+01,   0.000000e+00,   1.031305e+01,   0.000000e+00,   1.129226e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:28.638,   2.107918e+00,   0.000000e+00,   1.178284e+04,   0.000000e+00,   8.090059e+02,   0.000000e+00,   2.133052e+00,   0.000000e+00,   8.186519e+02,   0.000000e+00,   1.407946e+02,   0.000000e+00,   1.931622e+01,   0.000000e+00,   2.217551e+01,   0.000000e+00,   1.032685e+01,   0.000000e+00,   1.128987e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:29.614,   2.107989e+00,   0.000000e+00,   1.175384e+04,   0.000000e+00,   8.084814e+02,   0.000000e+00,   2.133060e+00,   0.000000e+00,   8.180972e+02,   0.000000e+00,   1.407771e+02,   0.000000e+00,   1.931933e+01,   0.000000e+00,   2.217772e+01,   0.000000e+00,   1.032486e+01,   0.000000e+00,   1.128986e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:30.590,   2.104462e+00,   0.000000e+00,   1.180281e+04,   0.000000e+00,   8.076341e+02,   0.000000e+00,   2.129598e+00,   0.000000e+00,   8.172803e+02,   0.000000e+00,   1.407579e+02,   0.000000e+00,   1.931906e+01,   0.000000e+00,   2.217956e+01,   0.000000e+00,   1.032066e+01,   0.000000e+00,   1.129503e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:31.568,   2.105739e+00,   0.000000e+00,   1.172285e+04,   0.000000e+00,   8.077074e+02,   0.000000e+00,   2.130717e+00,   0.000000e+00,   8.172883e+02,   0.000000e+00,   1.407421e+02,   0.000000e+00,   1.932055e+01,   0.000000e+00,   2.217856e+01,   0.000000e+00,   1.031852e+01,   0.000000e+00,   1.129191e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:32.544,   2.108391e+00,   0.000000e+00,   1.178388e+04,   0.000000e+00,   8.075871e+02,   0.000000e+00,   2.133532e+00,   0.000000e+00,   8.172171e+02,   0.000000e+00,   1.407059e+02,   0.000000e+00,   1.932021e+01,   0.000000e+00,   2.218125e+01,   0.000000e+00,   1.031319e+01,   0.000000e+00,   1.129550e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:33.521,   2.104554e+00,   0.000000e+00,   1.181119e+04,   0.000000e+00,   8.078526e+02,   0.000000e+00,   2.129709e+00,   0.000000e+00,   8.175083e+02,   0.000000e+00,   1.407588e+02,   0.000000e+00,   1.931983e+01,   0.000000e+00,   2.217669e+01,   0.000000e+00,   1.032387e+01,   0.000000e+00,   1.129485e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:34.499,   2.108608e+00,   0.000000e+00,   1.187279e+04,   0.000000e+00,   8.084904e+02,   0.000000e+00,   2.133944e+00,   0.000000e+00,   8.182048e+02,   0.000000e+00,   1.407918e+02,   0.000000e+00,   1.931961e+01,   0.000000e+00,   2.217466e+01,   0.000000e+00,   1.031626e+01,   0.000000e+00,   1.129484e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:35.475,   2.104469e+00,   0.000000e+00,   1.179153e+04,   0.000000e+00,   8.078894e+02,   0.000000e+00,   2.129580e+00,   0.000000e+00,   8.175293e+02,   0.000000e+00,   1.408138e+02,   0.000000e+00,   1.932024e+01,   0.000000e+00,   2.217610e+01,   0.000000e+00,   1.032810e+01,   0.000000e+00,   1.129932e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:36.451,   2.108188e+00,   0.000000e+00,   1.188105e+04,   0.000000e+00,   8.082744e+02,   0.000000e+00,   2.133536e+00,   0.000000e+00,   8.179930e+02,   0.000000e+00,   1.407626e+02,   0.000000e+00,   1.932238e+01,   0.000000e+00,   2.218234e+01,   0.000000e+00,   1.031486e+01,   0.000000e+00,   1.129395e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:37.430,   2.105239e+00,   0.000000e+00,   1.180401e+04,   0.000000e+00,   8.074367e+02,   0.000000e+00,   2.130386e+00,   0.000000e+00,   8.170816e+02,   0.000000e+00,   1.407428e+02,   0.000000e+00,   1.932286e+01,   0.000000e+00,   2.218154e+01,   0.000000e+00,   1.032484e+01,   0.000000e+00,   1.129509e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:38.405,   2.105550e+00,   0.000000e+00,   1.176670e+04,   0.000000e+00,   8.075616e+02,   0.000000e+00,   2.130620e+00,   0.000000e+00,   8.171771e+02,   0.000000e+00,   1.407065e+02,   0.000000e+00,   1.932332e+01,   0.000000e+00,   2.218576e+01,   0.000000e+00,   1.031482e+01,   0.000000e+00,   1.129835e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:39.383,   2.104529e+00,   0.000000e+00,   1.187607e+04,   0.000000e+00,   8.078226e+02,   0.000000e+00,   2.129823e+00,   0.000000e+00,   8.175316e+02,   0.000000e+00,   1.407526e+02,   0.000000e+00,   1.932381e+01,   0.000000e+00,   2.217670e+01,   0.000000e+00,   1.031964e+01,   0.000000e+00,   1.129291e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:40.360,   2.105812e+00,   0.000000e+00,   1.188292e+04,   0.000000e+00,   8.083715e+02,   0.000000e+00,   2.131136e+00,   0.000000e+00,   8.180928e+02,   0.000000e+00,   1.407898e+02,   0.000000e+00,   1.932420e+01,   0.000000e+00,   2.217598e+01,   0.000000e+00,   1.032202e+01,   0.000000e+00,   1.129463e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:41.336,   2.106844e+00,   0.000000e+00,   1.188205e+04,   0.000000e+00,   8.087080e+02,   0.000000e+00,   2.132179e+00,   0.000000e+00,   8.184327e+02,   0.000000e+00,   1.408143e+02,   0.000000e+00,   1.932515e+01,   0.000000e+00,   2.217560e+01,   0.000000e+00,   1.032678e+01,   0.000000e+00,   1.129461e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:42.314,   2.104702e+00,   0.000000e+00,   1.182471e+04,   0.000000e+00,   8.091513e+02,   0.000000e+00,   2.129887e+00,   0.000000e+00,   8.188338e+02,   0.000000e+00,   1.407798e+02,   0.000000e+00,   1.932570e+01,   0.000000e+00,   2.218232e+01,   0.000000e+00,   1.032736e+01,   0.000000e+00,   1.128874e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:43.291,   2.103128e+00,   0.000000e+00,   1.181769e+04,   0.000000e+00,   8.081861e+02,   0.000000e+00,   2.128279e+00,   0.000000e+00,   8.178512e+02,   0.000000e+00,   1.407435e+02,   0.000000e+00,   1.932657e+01,   0.000000e+00,   2.218126e+01,   0.000000e+00,   1.032500e+01,   0.000000e+00,   1.129228e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:44.267,   2.105994e+00,   0.000000e+00,   1.183231e+04,   0.000000e+00,   8.083231e+02,   0.000000e+00,   2.131211e+00,   0.000000e+00,   8.180020e+02,   0.000000e+00,   1.407069e+02,   0.000000e+00,   1.932703e+01,   0.000000e+00,   2.218439e+01,   0.000000e+00,   1.031777e+01,   0.000000e+00,   1.129545e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:45.245,   2.102612e+00,   0.000000e+00,   1.180833e+04,   0.000000e+00,   8.081896e+02,   0.000000e+00,   2.127737e+00,   0.000000e+00,   8.178470e+02,   0.000000e+00,   1.407269e+02,   0.000000e+00,   1.932652e+01,   0.000000e+00,   2.218384e+01,   0.000000e+00,   1.032996e+01,   0.000000e+00,   1.130014e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:46.222,   2.104825e+00,   0.000000e+00,   1.195459e+04,   0.000000e+00,   8.086595e+02,   0.000000e+00,   2.130292e+00,   0.000000e+00,   8.184437e+02,   0.000000e+00,   1.407870e+02,   0.000000e+00,   1.932711e+01,   0.000000e+00,   2.217859e+01,   0.000000e+00,   1.032439e+01,   0.000000e+00,   1.129906e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:47.197,   2.107962e+00,   0.000000e+00,   1.188242e+04,   0.000000e+00,   8.096839e+02,   0.000000e+00,   2.133311e+00,   0.000000e+00,   8.194206e+02,   0.000000e+00,   1.408123e+02,   0.000000e+00,   1.932776e+01,   0.000000e+00,   2.217955e+01,   0.000000e+00,   1.031913e+01,   0.000000e+00,   1.129416e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:48.176,   2.109335e+00,   0.000000e+00,   1.199200e+04,   0.000000e+00,   8.089312e+02,   0.000000e+00,   2.134938e+00,   0.000000e+00,   8.187497e+02,   0.000000e+00,   1.407830e+02,   0.000000e+00,   1.932881e+01,   0.000000e+00,   2.218518e+01,   0.000000e+00,   1.031907e+01,   0.000000e+00,   1.129366e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:49.151,   2.105001e+00,   0.000000e+00,   1.183923e+04,   0.000000e+00,   8.082135e+02,   0.000000e+00,   2.130221e+00,   0.000000e+00,   8.178968e+02,   0.000000e+00,   1.407657e+02,   0.000000e+00,   1.932987e+01,   0.000000e+00,   2.218739e+01,   0.000000e+00,   1.031621e+01,   0.000000e+00,   1.129985e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:50.128,   2.103922e+00,   0.000000e+00,   1.183731e+04,   0.000000e+00,   8.083212e+02,   0.000000e+00,   2.129125e+00,   0.000000e+00,   8.180041e+02,   0.000000e+00,   1.407086e+02,   0.000000e+00,   1.932948e+01,   0.000000e+00,   2.218665e+01,   0.000000e+00,   1.032435e+01,   0.000000e+00,   1.129894e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:51.106,   2.104373e+00,   0.000000e+00,   1.186335e+04,   0.000000e+00,   8.089294e+02,   0.000000e+00,   2.129637e+00,   0.000000e+00,   8.186413e+02,   0.000000e+00,   1.407256e+02,   0.000000e+00,   1.932969e+01,   0.000000e+00,   2.218587e+01,   0.000000e+00,   1.031884e+01,   0.000000e+00,   1.129395e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:52.082,   2.103753e+00,   0.000000e+00,   1.191675e+04,   0.000000e+00,   8.099363e+02,   0.000000e+00,   2.129125e+00,   0.000000e+00,   8.197045e+02,   0.000000e+00,   1.407494e+02,   0.000000e+00,   1.933014e+01,   0.000000e+00,   2.218367e+01,   0.000000e+00,   1.032554e+01,   0.000000e+00,   1.128841e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:53.059,   2.105663e+00,   0.000000e+00,   1.188045e+04,   0.000000e+00,   8.099665e+02,   0.000000e+00,   2.130980e+00,   0.000000e+00,   8.197049e+02,   0.000000e+00,   1.408125e+02,   0.000000e+00,   1.933056e+01,   0.000000e+00,   2.218294e+01,   0.000000e+00,   1.032134e+01,   0.000000e+00,   1.129302e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:54.037,   2.107870e+00,   0.000000e+00,   1.191184e+04,   0.000000e+00,   8.100880e+02,   0.000000e+00,   2.133281e+00,   0.000000e+00,   8.198540e+02,   0.000000e+00,   1.407838e+02,   0.000000e+00,   1.933162e+01,   0.000000e+00,   2.219027e+01,   0.000000e+00,   1.032189e+01,   0.000000e+00,   1.129117e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:55.013,   2.104274e+00,   0.000000e+00,   1.192097e+04,   0.000000e+00,   8.092987e+02,   0.000000e+00,   2.129662e+00,   0.000000e+00,   8.190627e+02,   0.000000e+00,   1.407702e+02,   0.000000e+00,   1.933252e+01,   0.000000e+00,   2.219649e+01,   0.000000e+00,   1.032133e+01,   0.000000e+00,   1.129559e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:55.990,   2.107359e+00,   0.000000e+00,   1.193842e+04,   0.000000e+00,   8.093232e+02,   0.000000e+00,   2.132821e+00,   0.000000e+00,   8.191020e+02,   0.000000e+00,   1.407098e+02,   0.000000e+00,   1.933270e+01,   0.000000e+00,   2.219419e+01,   0.000000e+00,   1.031492e+01,   0.000000e+00,   1.129668e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:56.968,   2.105892e+00,   0.000000e+00,   1.186207e+04,   0.000000e+00,   8.093262e+02,   0.000000e+00,   2.131172e+00,   0.000000e+00,   8.190417e+02,   0.000000e+00,   1.407264e+02,   0.000000e+00,   1.933302e+01,   0.000000e+00,   2.219115e+01,   0.000000e+00,   1.032121e+01,   0.000000e+00,   1.129458e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:57.943,   2.105077e+00,   0.000000e+00,   1.194856e+04,   0.000000e+00,   8.096672e+02,   0.000000e+00,   2.130534e+00,   0.000000e+00,   8.194585e+02,   0.000000e+00,   1.407457e+02,   0.000000e+00,   1.933409e+01,   0.000000e+00,   2.219125e+01,   0.000000e+00,   1.031295e+01,   0.000000e+00,   1.129550e+01,   0.000000e+00,              3,              0,       1 meters
  03/11/2025 11:54:58.921,   2.109187e+00,   0.000000e+00,   1.199446e+04,   0.000000e+00,   8.104889e+02,   0.000000e+00,   2.134793e+00,   0.000000e+00,   8.203283e+02,   0.000000e+00,   1.407808e+02,   0.000000e+00,   1.933417e+01,   0.000000e+00,   2.218695e+01,   0.000000e+00,   1.031369e+01,   0.000000e+00,   1.129056e+01,   0.000000e+00,              3,              0,       1 meters
