VC:2f90039 BD:Jan 16 2014 SN:LGR-14-0071
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,       Fit_Flag,      MIU_VALVE,       MIU_DESC
  03/10/2025 10:36:51.393,   2.093572e+00,   0.000000e+00,   1.280898e+04,   0.000000e+00,   7.927975e+02,   0.000000e+00,   2.120736e+00,   0.000000e+00,   8.030842e+02,   0.000000e+00,   1.407966e+02,   0.000000e+00,   1.899951e+01,   0.000000e+00,   2.077314e+01,   0.000000e+00,   1.035202e+01,   0.000000e+00,   1.129764e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:36:52.372,   2.091335e+00,   0.000000e+00,   1.276211e+04,   0.000000e+00,   7.919448e+02,   0.000000e+00,   2.118369e+00,   0.000000e+00,   8.021824e+02,   0.000000e+00,   1.407680e+02,   0.000000e+00,   1.899842e+01,   0.000000e+00,   2.077411e+01,   0.000000e+00,   1.035798e+01,   0.000000e+00,   1.130325e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:36:53.349,   2.094033e+00,   0.000000e+00,   1.271821e+04,   0.000000e+00,   7.899742e+02,   0.000000e+00,   2.121008e+00,   0.000000e+00,   8.001507e+02,   0.000000e+00,   1.407490e+02,   0.000000e+00,   1.900048e+01,   0.000000e+00,   2.077850e+01,   0.000000e+00,   1.035378e+01,   0.000000e+00,   1.129772e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:36:54.325,   2.097900e+00,   0.000000e+00,   1.270409e+04,   0.000000e+00,   7.852413e+02,   0.000000e+00,   2.124895e+00,   0.000000e+00,   7.953454e+02,   0.000000e+00,   1.407059e+02,   0.000000e+00,   1.900028e+01,   0.000000e+00,   2.077766e+01,   0.000000e+00,   1.035537e+01,   0.000000e+00,   1.129209e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:36:55.301,   2.102785e+00,   0.000000e+00,   1.281276e+04,   0.000000e+00,   7.784203e+02,   0.000000e+00,   2.130077e+00,   0.000000e+00,   7.885235e+02,   0.000000e+00,   1.407054e+02,   0.000000e+00,   1.900194e+01,   0.000000e+00,   2.077962e+01,   0.000000e+00,   1.035713e+01,   0.000000e+00,   1.129601e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:36:56.278,   2.111512e+00,   0.000000e+00,   1.275350e+04,   0.000000e+00,   7.736021e+02,   0.000000e+00,   2.138789e+00,   0.000000e+00,   7.835957e+02,   0.000000e+00,   1.407512e+02,   0.000000e+00,   1.899948e+01,   0.000000e+00,   2.077100e+01,   0.000000e+00,   1.035746e+01,   0.000000e+00,   1.129394e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:36:57.255,   2.117663e+00,   0.000000e+00,   1.274560e+04,   0.000000e+00,   7.665029e+02,   0.000000e+00,   2.145003e+00,   0.000000e+00,   7.763986e+02,   0.000000e+00,   1.407763e+02,   0.000000e+00,   1.899938e+01,   0.000000e+00,   2.076603e+01,   0.000000e+00,   1.035558e+01,   0.000000e+00,   1.130155e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:36:58.231,   2.122862e+00,   0.000000e+00,   1.270308e+04,   0.000000e+00,   7.616075e+02,   0.000000e+00,   2.150175e+00,   0.000000e+00,   7.714067e+02,   0.000000e+00,   1.407984e+02,   0.000000e+00,   1.899879e+01,   0.000000e+00,   2.076186e+01,   0.000000e+00,   1.035760e+01,   0.000000e+00,   1.130203e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:36:59.210,   2.129712e+00,   0.000000e+00,   1.264549e+04,   0.000000e+00,   7.565081e+02,   0.000000e+00,   2.156988e+00,   0.000000e+00,   7.661970e+02,   0.000000e+00,   1.407351e+02,   0.000000e+00,   1.899865e+01,   0.000000e+00,   2.076863e+01,   0.000000e+00,   1.035110e+01,   0.000000e+00,   1.130177e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:00.186,   2.131149e+00,   0.000000e+00,   1.251615e+04,   0.000000e+00,   7.526873e+02,   0.000000e+00,   2.158160e+00,   0.000000e+00,   7.622274e+02,   0.000000e+00,   1.407173e+02,   0.000000e+00,   1.899968e+01,   0.000000e+00,   2.076999e+01,   0.000000e+00,   1.035302e+01,   0.000000e+00,   1.129361e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:01.163,   2.135260e+00,   0.000000e+00,   1.245605e+04,   0.000000e+00,   7.483215e+02,   0.000000e+00,   2.162192e+00,   0.000000e+00,   7.577602e+02,   0.000000e+00,   1.407167e+02,   0.000000e+00,   1.899894e+01,   0.000000e+00,   2.076682e+01,   0.000000e+00,   1.035411e+01,   0.000000e+00,   1.129816e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:02.139,   2.137033e+00,   0.000000e+00,   1.240281e+04,   0.000000e+00,   7.449977e+02,   0.000000e+00,   2.163871e+00,   0.000000e+00,   7.543538e+02,   0.000000e+00,   1.407310e+02,   0.000000e+00,   1.899888e+01,   0.000000e+00,   2.077044e+01,   0.000000e+00,   1.035930e+01,   0.000000e+00,   1.129733e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:03.116,   2.145397e+00,   0.000000e+00,   1.246129e+04,   0.000000e+00,   7.429195e+02,   0.000000e+00,   2.172469e+00,   0.000000e+00,   7.522941e+02,   0.000000e+00,   1.407883e+02,   0.000000e+00,   1.899704e+01,   0.000000e+00,   2.076469e+01,   0.000000e+00,   1.035061e+01,   0.000000e+00,   1.129675e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:04.093,   2.142126e+00,   0.000000e+00,   1.238942e+04,   0.000000e+00,   7.399417e+02,   0.000000e+00,   2.168998e+00,   0.000000e+00,   7.492241e+02,   0.000000e+00,   1.407721e+02,   0.000000e+00,   1.899843e+01,   0.000000e+00,   2.076696e+01,   0.000000e+00,   1.035164e+01,   0.000000e+00,   1.129508e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:05.070,   2.144122e+00,   0.000000e+00,   1.236469e+04,   0.000000e+00,   7.379645e+02,   0.000000e+00,   2.170965e+00,   0.000000e+00,   7.472035e+02,   0.000000e+00,   1.407987e+02,   0.000000e+00,   1.899796e+01,   0.000000e+00,   2.076822e+01,   0.000000e+00,   1.035122e+01,   0.000000e+00,   1.129831e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:06.047,   2.145839e+00,   0.000000e+00,   1.226499e+04,   0.000000e+00,   7.363507e+02,   0.000000e+00,   2.172484e+00,   0.000000e+00,   7.454941e+02,   0.000000e+00,   1.407093e+02,   0.000000e+00,   1.899863e+01,   0.000000e+00,   2.077511e+01,   0.000000e+00,   1.035418e+01,   0.000000e+00,   1.129405e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:07.023,   2.145557e+00,   0.000000e+00,   1.230586e+04,   0.000000e+00,   7.347902e+02,   0.000000e+00,   2.172289e+00,   0.000000e+00,   7.439451e+02,   0.000000e+00,   1.407195e+02,   0.000000e+00,   1.899811e+01,   0.000000e+00,   2.077478e+01,   0.000000e+00,   1.035353e+01,   0.000000e+00,   1.129327e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:08.000,   2.149046e+00,   0.000000e+00,   1.236262e+04,   0.000000e+00,   7.328857e+02,   0.000000e+00,   2.175946e+00,   0.000000e+00,   7.420595e+02,   0.000000e+00,   1.407098e+02,   0.000000e+00,   1.899905e+01,   0.000000e+00,   2.077647e+01,   0.000000e+00,   1.035447e+01,   0.000000e+00,   1.130243e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:08.977,   2.151896e+00,   0.000000e+00,   1.225166e+04,   0.000000e+00,   7.324213e+02,   0.000000e+00,   2.178587e+00,   0.000000e+00,   7.415060e+02,   0.000000e+00,   1.407684e+02,   0.000000e+00,   1.899812e+01,   0.000000e+00,   2.077217e+01,   0.000000e+00,   1.034647e+01,   0.000000e+00,   1.129167e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:09.955,   2.148845e+00,   0.000000e+00,   1.230376e+04,   0.000000e+00,   7.315624e+02,   0.000000e+00,   2.175614e+00,   0.000000e+00,   7.406755e+02,   0.000000e+00,   1.407981e+02,   0.000000e+00,   1.899747e+01,   0.000000e+00,   2.076989e+01,   0.000000e+00,   1.035646e+01,   0.000000e+00,   1.129766e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:10.933,   2.148272e+00,   0.000000e+00,   1.226509e+04,   0.000000e+00,   7.309949e+02,   0.000000e+00,   2.174948e+00,   0.000000e+00,   7.400720e+02,   0.000000e+00,   1.407797e+02,   0.000000e+00,   1.899690e+01,   0.000000e+00,   2.077009e+01,   0.000000e+00,   1.035430e+01,   0.000000e+00,   1.129705e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:11.908,   2.152914e+00,   0.000000e+00,   1.230120e+04,   0.000000e+00,   7.306337e+02,   0.000000e+00,   2.179727e+00,   0.000000e+00,   7.397333e+02,   0.000000e+00,   1.407232e+02,   0.000000e+00,   1.899807e+01,   0.000000e+00,   2.077370e+01,   0.000000e+00,   1.035560e+01,   0.000000e+00,   1.129672e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:12.885,   2.152457e+00,   0.000000e+00,   1.221246e+04,   0.000000e+00,   7.297737e+02,   0.000000e+00,   2.179069e+00,   0.000000e+00,   7.387962e+02,   0.000000e+00,   1.407140e+02,   0.000000e+00,   1.900110e+01,   0.000000e+00,   2.077194e+01,   0.000000e+00,   1.035758e+01,   0.000000e+00,   1.129949e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:13.864,   2.150768e+00,   0.000000e+00,   1.221324e+04,   0.000000e+00,   7.298040e+02,   0.000000e+00,   2.177360e+00,   0.000000e+00,   7.388274e+02,   0.000000e+00,   1.406967e+02,   0.000000e+00,   1.900501e+01,   0.000000e+00,   2.077002e+01,   0.000000e+00,   1.035500e+01,   0.000000e+00,   1.129482e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:14.838,   2.152101e+00,   0.000000e+00,   1.224850e+04,   0.000000e+00,   7.305710e+02,   0.000000e+00,   2.178787e+00,   0.000000e+00,   7.396304e+02,   0.000000e+00,   1.407802e+02,   0.000000e+00,   1.900108e+01,   0.000000e+00,   2.076459e+01,   0.000000e+00,   1.035809e+01,   0.000000e+00,   1.129826e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:15.815,   2.154130e+00,   0.000000e+00,   1.216260e+04,   0.000000e+00,   7.303667e+02,   0.000000e+00,   2.180652e+00,   0.000000e+00,   7.393592e+02,   0.000000e+00,   1.407698e+02,   0.000000e+00,   1.900261e+01,   0.000000e+00,   2.076441e+01,   0.000000e+00,   1.034859e+01,   0.000000e+00,   1.129853e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:16.793,   2.154057e+00,   0.000000e+00,   1.222595e+04,   0.000000e+00,   7.304099e+02,   0.000000e+00,   2.180719e+00,   0.000000e+00,   7.394504e+02,   0.000000e+00,   1.408033e+02,   0.000000e+00,   1.899960e+01,   0.000000e+00,   2.076919e+01,   0.000000e+00,   1.035507e+01,   0.000000e+00,   1.129745e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:17.772,   2.155511e+00,   0.000000e+00,   1.224757e+04,   0.000000e+00,   7.299643e+02,   0.000000e+00,   2.182238e+00,   0.000000e+00,   7.390155e+02,   0.000000e+00,   1.407434e+02,   0.000000e+00,   1.899971e+01,   0.000000e+00,   2.077683e+01,   0.000000e+00,   1.035235e+01,   0.000000e+00,   1.130082e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:18.749,   2.153818e+00,   0.000000e+00,   1.216522e+04,   0.000000e+00,   7.298782e+02,   0.000000e+00,   2.180343e+00,   0.000000e+00,   7.388667e+02,   0.000000e+00,   1.407257e+02,   0.000000e+00,   1.900029e+01,   0.000000e+00,   2.077783e+01,   0.000000e+00,   1.036151e+01,   0.000000e+00,   1.130076e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:19.724,   2.157104e+00,   0.000000e+00,   1.211902e+04,   0.000000e+00,   7.292805e+02,   0.000000e+00,   2.183567e+00,   0.000000e+00,   7.382271e+02,   0.000000e+00,   1.407034e+02,   0.000000e+00,   1.899909e+01,   0.000000e+00,   2.077806e+01,   0.000000e+00,   1.034665e+01,   0.000000e+00,   1.129865e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:20.702,   2.153902e+00,   0.000000e+00,   1.219467e+04,   0.000000e+00,   7.293176e+02,   0.000000e+00,   2.180493e+00,   0.000000e+00,   7.383212e+02,   0.000000e+00,   1.407251e+02,   0.000000e+00,   1.899818e+01,   0.000000e+00,   2.077585e+01,   0.000000e+00,   1.035454e+01,   0.000000e+00,   1.129788e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:21.678,   2.154835e+00,   0.000000e+00,   1.222627e+04,   0.000000e+00,   7.296914e+02,   0.000000e+00,   2.181507e+00,   0.000000e+00,   7.387232e+02,   0.000000e+00,   1.407794e+02,   0.000000e+00,   1.899717e+01,   0.000000e+00,   2.077295e+01,   0.000000e+00,   1.035886e+01,   0.000000e+00,   1.129710e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:22.654,   2.154074e+00,   0.000000e+00,   1.225197e+04,   0.000000e+00,   7.285675e+02,   0.000000e+00,   2.180793e+00,   0.000000e+00,   7.376046e+02,   0.000000e+00,   1.407830e+02,   0.000000e+00,   1.899592e+01,   0.000000e+00,   2.077092e+01,   0.000000e+00,   1.035908e+01,   0.000000e+00,   1.130039e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:23.631,   2.157639e+00,   0.000000e+00,   1.221364e+04,   0.000000e+00,   7.285979e+02,   0.000000e+00,   2.184317e+00,   0.000000e+00,   7.376068e+02,   0.000000e+00,   1.407646e+02,   0.000000e+00,   1.899613e+01,   0.000000e+00,   2.077729e+01,   0.000000e+00,   1.035679e+01,   0.000000e+00,   1.129692e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:24.607,   2.153090e+00,   0.000000e+00,   1.213357e+04,   0.000000e+00,   7.277724e+02,   0.000000e+00,   2.179535e+00,   0.000000e+00,   7.367114e+02,   0.000000e+00,   1.407180e+02,   0.000000e+00,   1.899713e+01,   0.000000e+00,   2.077392e+01,   0.000000e+00,   1.035782e+01,   0.000000e+00,   1.129574e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:25.585,   2.154182e+00,   0.000000e+00,   1.215024e+04,   0.000000e+00,   7.277124e+02,   0.000000e+00,   2.180678e+00,   0.000000e+00,   7.366631e+02,   0.000000e+00,   1.406935e+02,   0.000000e+00,   1.899744e+01,   0.000000e+00,   2.077830e+01,   0.000000e+00,   1.035151e+01,   0.000000e+00,   1.129833e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:26.562,   2.157974e+00,   0.000000e+00,   1.214836e+04,   0.000000e+00,   7.281065e+02,   0.000000e+00,   2.184512e+00,   0.000000e+00,   7.370606e+02,   0.000000e+00,   1.407347e+02,   0.000000e+00,   1.899681e+01,   0.000000e+00,   2.077792e+01,   0.000000e+00,   1.034858e+01,   0.000000e+00,   1.129864e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:27.539,   2.155310e+00,   0.000000e+00,   1.212778e+04,   0.000000e+00,   7.284156e+02,   0.000000e+00,   2.181770e+00,   0.000000e+00,   7.373581e+02,   0.000000e+00,   1.407614e+02,   0.000000e+00,   1.899680e+01,   0.000000e+00,   2.077368e+01,   0.000000e+00,   1.035445e+01,   0.000000e+00,   1.129077e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:28.516,   2.154673e+00,   0.000000e+00,   1.224015e+04,   0.000000e+00,   7.279479e+02,   0.000000e+00,   2.181373e+00,   0.000000e+00,   7.369685e+02,   0.000000e+00,   1.408073e+02,   0.000000e+00,   1.899583e+01,   0.000000e+00,   2.077547e+01,   0.000000e+00,   1.035820e+01,   0.000000e+00,   1.129438e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:29.492,   2.156055e+00,   0.000000e+00,   1.211625e+04,   0.000000e+00,   7.277636e+02,   0.000000e+00,   2.182499e+00,   0.000000e+00,   7.366895e+02,   0.000000e+00,   1.407459e+02,   0.000000e+00,   1.899753e+01,   0.000000e+00,   2.077838e+01,   0.000000e+00,   1.035126e+01,   0.000000e+00,   1.129638e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:30.470,   2.155646e+00,   0.000000e+00,   1.216290e+04,   0.000000e+00,   7.270252e+02,   0.000000e+00,   2.182188e+00,   0.000000e+00,   7.359768e+02,   0.000000e+00,   1.407362e+02,   0.000000e+00,   1.899719e+01,   0.000000e+00,   2.078116e+01,   0.000000e+00,   1.035200e+01,   0.000000e+00,   1.130418e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:31.448,   2.152966e+00,   0.000000e+00,   1.212432e+04,   0.000000e+00,   7.273251e+02,   0.000000e+00,   2.179389e+00,   0.000000e+00,   7.362517e+02,   0.000000e+00,   1.407160e+02,   0.000000e+00,   1.899779e+01,   0.000000e+00,   2.077711e+01,   0.000000e+00,   1.035024e+01,   0.000000e+00,   1.129707e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:32.424,   2.154988e+00,   0.000000e+00,   1.216213e+04,   0.000000e+00,   7.278768e+02,   0.000000e+00,   2.181519e+00,   0.000000e+00,   7.368383e+02,   0.000000e+00,   1.407176e+02,   0.000000e+00,   1.899657e+01,   0.000000e+00,   2.077949e+01,   0.000000e+00,   1.035010e+01,   0.000000e+00,   1.129444e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:33.401,   2.149829e+00,   0.000000e+00,   1.213469e+04,   0.000000e+00,   7.274558e+02,   0.000000e+00,   2.176237e+00,   0.000000e+00,   7.363916e+02,   0.000000e+00,   1.407732e+02,   0.000000e+00,   1.899657e+01,   0.000000e+00,   2.077529e+01,   0.000000e+00,   1.034804e+01,   0.000000e+00,   1.128758e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:34.378,   2.155867e+00,   0.000000e+00,   1.219462e+04,   0.000000e+00,   7.274428e+02,   0.000000e+00,   2.182481e+00,   0.000000e+00,   7.364232e+02,   0.000000e+00,   1.407707e+02,   0.000000e+00,   1.899624e+01,   0.000000e+00,   2.077274e+01,   0.000000e+00,   1.035071e+01,   0.000000e+00,   1.129818e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:35.354,   2.151190e+00,   0.000000e+00,   1.215589e+04,   0.000000e+00,   7.276473e+02,   0.000000e+00,   2.177662e+00,   0.000000e+00,   7.366014e+02,   0.000000e+00,   1.407674e+02,   0.000000e+00,   1.899685e+01,   0.000000e+00,   2.077674e+01,   0.000000e+00,   1.035213e+01,   0.000000e+00,   1.129935e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:36.332,   2.155047e+00,   0.000000e+00,   1.215518e+04,   0.000000e+00,   7.290054e+02,   0.000000e+00,   2.181564e+00,   0.000000e+00,   7.379756e+02,   0.000000e+00,   1.407246e+02,   0.000000e+00,   1.899713e+01,   0.000000e+00,   2.077430e+01,   0.000000e+00,   1.035775e+01,   0.000000e+00,   1.130201e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:37.309,   2.153403e+00,   0.000000e+00,   1.212345e+04,   0.000000e+00,   7.292304e+02,   0.000000e+00,   2.179830e+00,   0.000000e+00,   7.381797e+02,   0.000000e+00,   1.407264e+02,   0.000000e+00,   1.899703e+01,   0.000000e+00,   2.077283e+01,   0.000000e+00,   1.035428e+01,   0.000000e+00,   1.129631e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:38.285,   2.153279e+00,   0.000000e+00,   1.213065e+04,   0.000000e+00,   7.299817e+02,   0.000000e+00,   2.179720e+00,   0.000000e+00,   7.389455e+02,   0.000000e+00,   1.406934e+02,   0.000000e+00,   1.899740e+01,   0.000000e+00,   2.077195e+01,   0.000000e+00,   1.035126e+01,   0.000000e+00,   1.129489e+01,   0.000000e+00,              3,              0,       1 meters
  03/10/2025 10:37:39.262,   2.156892e+00,   0.000000e+00,   1.221957e+04,   0.000000e+00,   7.293912e+02,   0.000000e+00,   2.183575e+00,   0.000000e+00,   7.384143e+02,   0.000000e+00,   1.407514e+02,   0.000000e+00,   1.899620e+01,   0.000000e+00,   2.076708e+01,   0.000000e+00,   1.034991e+01,   0.000000e+00,   1.129822e+01,   0.000000e+00,              3,              0,       1 meters
